SR_xba_v1-4c_ethene_Ch_v2-8c_Mn_1_Ch_v3-4c_1anC_Ch_1TrU_Ch_2x2x2,0.24554
SR_hof_v1-4c_V_1_Ch_v2-3c_B_Ch_ntn_edge_2x2x4,5.497333333333333
SR_kea_v1-4c_V_1_Ch_v2-4c_1anC_Ch_1B_2SH_Ch_2x2x2,0.25251333333333337
SR_wut_v1-4c_Cd_1_Ch_v2-4c_bicyclooctane_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,0.14549
SR_fsc_v1-4c_Ni_1_Ch_v2-6c_Ni_1_Ch_ntn_edge_1B_2NO2_Ch_2x2x2,0.28226333333333337
SR_myd_v1-4c_Ni_1_Ch_v2-6c_Ni_1_Ch_1B_2F_Ch_1x1x1,0.12222999999999999
SR_zyg_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-4c_Ni_1_Ch_ntn_edge_2B_2CN_Ch_1x1x2,0.4244033333333334
SR_bcs_v1-6c_CdZn_1_Ch_1DoU_Ch_1x1x1,0.19759666666666664
SR_the_v1-3c_B_Ch_v2-8c_Zr_1_Ch_ntn_edge_2x2x2,0.11248333333333334
SR_ith_v1-4c_1anC_Ch_v2-12c_Eu_1_Ch_1DoU_Ch_2x2x2,0.23461999999999997
SR_dnj_v1-8c_Co_1_Ch_v2-6c_B_Ch_v3-3c_triazine_Ch_2B_2Br_Ch_1x1x1,0.053160000000000006
SR_smk_v1-6c_Al_1_Ch_1B_2DoU_Ch_1x1x1,0.26633666666666667
SR_dpd_v1-4c_bicyclooctane_Ch_v2-4c_V_1_Ch_v3-4c_1anC_Ch_ntn_edge_1B_2NH2_Ch_1x1x1,0.20408
SR_epe_v1-4c_Cu_1_Ch_v2-3c_Cu_imadazoline_Ch_v3-4c_Cu_1_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,0.035506666666666666
SR_bbz_v1-4c_1anC_Ch_v2-4c_In_1_Ch_2B_4H_Ch_1x1x2,0.06141
SR_whq_v1-6c_Fe_1_Ch_2B_2CF3_Ch_1x1x1,0.08691
SR_sol_v1-6c_Al_1_Ch_1B_2F_Ch_1x2x2,0.48583333333333334
SR_svnd_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_2B_2CH3_Ch_ntn_edge_1x1x1,0.13725
SR_ces_v1-4c_B_Ch_v2-6c_Cr_1_Ch_v3-4c_porphyrin_Ch_2B_4F_Ch_1x1x1,0.19163666666666668
SR_nip_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_ntn_edge_2B_2CH3_Ch_1x2x2,0.30346666666666666
