Nc1cc(-c2cc(N)c(N)c(N)c2)cc(N)c1N.[CH]c1cc([N+](=O)[O-])c([CH])c([N+](=O)[O-])c1&&nfa.cat0,2.9258517097
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1.Cc1cnc(C)c(C(=O)[O-])n1&&rho.cat0,2.8762818336
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.COc1cnc2c(C)ccc(C)c2n1&&ulj.cat0,2.8037167407
CC(C)(C)C.Cc1nnc(C)c2sc(C(F)(F)F)nc12&&sra.cat0,2.9662360189
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3C2)c2cc(C=O)ccc2Cc2ccc(C=O)cc21.COc1nc([NH])ncc1[NH]&&crb.cat0,2.9366579361
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1.Cc1cc([N+](=O)[O-])c(-c2cc([N+](=O)[O-])c(C)cc2N)cc1N&&dia.cat0,2.8256524127
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1.Cc1cc([N+](=O)[O-])c(C)cc1[N+](=O)[O-]&&lcv.cat0,2.8714597008
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.Cc1ccc(C)c(O)c1&&umi.cat0,2.9040510127
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3C2)c2cc(C=O)ccc2Cc2ccc(C=O)cc21.CNc1cnc2c([NH])ccc([NH])c2n1&&qtz.cat0,2.9150883945
[CH2]c1cc(-c2cc([CH2])c(O)c([CH2])c2)cc([CH2])c1O.CC(C)(C)c1nc([NH])[nH]c(=O)c1[NH]&&qtz.cat0,2.9952074231
O=CC(C=O)(C=O)C=O.Cc1c([NH])ccc([NH])c1C&&sql.cat0,2.4065296756
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Nc1cnc(N)c(C(=O)[O-])n1&&crb.cat0,2.980123225
[NH][Si]([NH])([NH])[NH].COc1nc(C=O)c(OC)nc1C=O&&qtz.cat2,2.7324890677
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&uos.cat0,2.5724112397
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(-c2ccc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&und.cat0,2.813895184
[CH]c1cc(-c2cc([CH])c(N)c([CH])c2N)c(N)c([CH])c1N.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&lvt.cat1,2.9527823972
[NH]c1cc(-c2cc([NH])c(N)c([NH])c2N)c(N)c([NH])c1N.Cc1cc(C=O)nnc1C=O&&qtz.cat1,2.9691967835
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3C2)c2cc([CH2])ccc2Cc2ccc([CH2])cc21.[NH]c1c(O)c(O)c([NH])c(O)c1O&&crb.cat0,2.7726165718
[CH2]c1cc(-c2cc([CH2])c(O)c([CH2])c2)cc([CH2])c1O.COc1nc([NH])ncc1[NH]&&qtz.cat0,2.9139207614
O=CC12CC3(C=O)CC(C=O)(C1)CC(C=O)(C2)C3.[NH]c1cnc([NH])c(C(=O)[O-])n1&&ana.cat0,2.5788753051
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3C2)c2cc([CH2])ccc2Cc2ccc([CH2])cc21.[NH]c1cnc([NH])c(C(=O)[O-])n1&&sod.cat0,2.9870528164
CC(C)(C)C.Cc1nc(C)c(C)nc1C&&sql.cat0,2.8544254097
[NH]c1cc(-c2cc([NH])c(O)c([NH])c2)cc([NH])c1O.O=Cc1ccc(C=O)c([N+](=O)[O-])c1[N+](=O)[O-]&&qtz.cat0,2.9128841225
O=CC(C=O)(C=O)C=O.Cc1nc2c(ccc3cc([NH])c(C)nc32)cc1[NH]&&sql.cat0,2.6832487827
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1cc([N+](=O)[O-])c(-c2cc([N+](=O)[O-])c(C)cc2N)cc1N&&unc.cat0,2.912859875
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1c2ncoc2c(C)c2ncoc12&&pcb.cat0,2.7666268893
O=CC(C=O)(C=O)C=O.Cc1nc([NH])cnc1[NH]&&qtz.cat1,2.8110363292
[CH2]c1cc([CH2])c(O)c(-c2cc([CH2])cc([CH2])c2O)c1.COc1nc([NH])cnc1[NH]&&qtz.cat1,2.6008554299
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.Cc1c(O)c(O)c(C)c(O)c1O&&lcv.cat0,2.6282821786
O=Cc1cc(-c2cc(C=O)c(O)c(C=O)c2O)c(O)c(C=O)c1O.[NH]c1cnc([NH])c([N+](=O)[O-])n1&&dia.cat0,2.8428466587
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3C2)c2cc(C=O)ccc2Cc2ccc(C=O)cc21.[NH]c1ccc([NH])c([N+](=O)[O-])c1[N+](=O)[O-]&&qtz.cat0,2.8402687547
O=Cc1cc(-c2cc(C=O)c(O)c(C=O)c2O)c(O)c(C=O)c1O.[NH]c1cnc([NH])nc1&&qtz.cat0,2.9748343322
Cc1cc(C)c2ccc3c(C)cc(C)c4ccc1c2c43.Cc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&lvt.cat0,2.9571061879
CC(C)(C)C.CC(=O)c1nc(C)cnc1C&&uog.cat0,2.8673171999
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1c(O)c(O)c(C)c(O)c1O&&sod.cat0,2.7152987453
[NH]c1cc([NH])c2ccc3c([NH])cc([NH])c4ccc1c2c43.[CH2]c1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc([CH2])cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&dia.cat0,2.991270358
[NH]C12CC3([NH])CC([NH])(C1)CC([NH])(C2)C3.[CH2]c1cc(O)c([CH2])cc1O&&unj.cat0,2.9315762575
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(-c2ccc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&unh.cat0,2.7868946084
CC1(C)C=C(c2ccccc2)CC(C)(C)C1.Cc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&lon.cat0,2.8731387847
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.Cc1nc2c(C)c3oc(C)nc3c(C)c2o1&&lcv.cat0,2.8440156978
O=CC12CC3(C=O)CC(C=O)(C1)CC(C=O)(C2)C3.[NH]c1ccc(-c2ccc([NH])cc2N)c(N)c1&&qtz.cat1,2.6627792179
NC(N)(N)N.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&dia.cat2,2.8245585526
Cc1cc(-c2cc(C)c(N)c(C)c2)cc(C)c1N.Cc1cc(C)c(C)nn1&&lvt.cat1,2.9443392616
Nc1cc(N)c(N)c(-c2cc(N)cc(N)c2N)c1.[CH]c1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc([CH])cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&unj.cat0,2.9382651513
[CH2]c1nc([CH2])nc([CH2])n1.[NH]c1nc([NH])nc([NH])n1&&eth.cat0,2.9661227932
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1nc(C#N)c(C)nc1C#N&&ulj.cat0,2.4113252816
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1cc(C)c([CH])cc1C&&uon.cat0,2.8369595826
[CH2][Si]([CH2])([CH2])[CH2].[NH]c1cc([N+](=O)[O-])c([NH])c([N+](=O)[O-])c1&&qzd.cat0,2.91120515
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3C2)c2cc(C=O)ccc2Cc2ccc(C=O)cc21.[NH]c1ncc([NH])c(C2CC2)n1&&crb.cat0,2.9117768345
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3C2)c2cc([CH2])ccc2Cc2ccc([CH2])cc21.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&sod.cat0,2.614704713
Cc1cc(C)cc(C)c1.Cc1ccc(C)c2c(=O)nc[nH]c12&&hca.cat0,2.4686546621
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(C)nn1&&acs-a.cat0,2.8882502127
C[Si](C)(C)C.Cc1ccc(C)c([N+](=O)[O-])c1[N+](=O)[O-]&&dia.cat0,2.7552409044
Nc1cc(-c2cc(N)c(O)c(N)c2O)c(O)c(N)c1O.[CH]c1cc([N+](=O)[O-])c([CH])cc1[N+](=O)[O-]&&qtz.cat0,2.9573873611
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&ulj.cat0,2.7861607447
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3C2)c2cc([CH2])ccc2Cc2ccc([CH2])cc21.COc1cnc2c([NH])ccc([NH])c2n1&&crb.cat0,2.7931374316
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.Cc1nc(C#N)c(C)nc1C#N&&ulj.cat0,2.5031895663
[CH]C([CH])([CH])[CH].Nc1ccc(N)c([N+](=O)[O-])c1[N+](=O)[O-]&&cds.cat0,2.68697496
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cnc(C)c(C)n1&&lcv.cat0,2.9138258498
O=CC12CC3(C=O)CC(C=O)(C1)CC(C=O)(C2)C3.COc1nc([NH])cnc1[NH]&&unv.cat0,2.6233082143
[NH]c1cc(-c2cc([NH])c(N)c([NH])c2)cc([NH])c1N.[CH2]c1cc(O)c([CH2])cc1O&&qtz.cat0,2.9998455595
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.Cc1cnc(C)c(C(=O)[O-])n1&&ulj.cat0,2.6288782584
[NH]c1cc([NH])c(O)c(-c2cc([NH])cc([NH])c2O)c1.[CH2]c1ccc([CH2])c([N+](=O)[O-])c1[N+](=O)[O-]&&qtz.cat0,2.7069375187
O=CC12CC3(C=O)CC(C=O)(C1)CC(C=O)(C2)C3.[NH]c1cnc(-c2ncc([NH])cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&dia.cat3,2.7693886269
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(-c2ccc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&uoz.cat0,2.9630758143
O=CC(C=O)(C=O)C=O.Cc1cc([NH])cc(C)c1[NH]&&sql.cat0,2.7397952029
[CH2]c1cc([CH2])c(N)c(-c2cc([CH2])cc([CH2])c2N)c1.[NH]c1ccc([NH])c([N+](=O)[O-])c1[N+](=O)[O-]&&und.cat0,2.9078027008
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.Cc1c(C)c(C)c(C)c(C)c1C&&lcv.cat0,2.7281075305
Cc1cc(C)cc(C)c1.Cc1ccc(C)c([N+](=O)[O-])c1[N+](=O)[O-]&&hne.cat0,2.9381763418
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.Cc1ccc(C)c([N+](=O)[O-])c1&&gis.cat0,2.8807806141
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1nc(C(C)(C)C)c(C)c(=O)[nH]1&&umk.cat0,2.9968051135
O=CC1(C=O)C=C(c2ccccc2)CC(C=O)(C=O)C1.N#Cc1nc([NH])c(C#N)nc1[NH]&&cdl.cat0,2.8336159818
[CH2]c1cc([CH2])c(N)c(-c2cc([CH2])cc([CH2])c2N)c1.[NH]c1ccc([NH])c2[nH]c(=O)cnc12&&qtz.cat0,2.9896090041
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&qtz.cat0,2.9327279254
[NH]C12CC3([NH])CC([NH])(C1)CC([NH])(C2)C3.Nc1c(N)c(C=O)c(N)c(N)c1C=O&&qtz.cat0,2.8166337929
O=CC(C=O)(C=O)C=O.Cc1cc([NH])c(C)cc1[NH]&&sql.cat0,2.4259041877
Nc1cc(-c2cc(N)c(N)c(N)c2N)c(N)c(N)c1N.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&vba.cat0,2.9590268515
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2)cc([CH])c1O.Nc1ccc(N)c([N+](=O)[O-])c1[N+](=O)[O-]&&unm.cat0,2.9557800461
C[Si](C)(C)C.Cc1ccc(C)c([N+](=O)[O-])c1[N+](=O)[O-]&&uoo.cat0,2.8158616458
O=Cc1cc(-c2cc(C=O)c(O)c(C=O)c2O)c(O)c(C=O)c1O.[NH]c1cc([N+](=O)[O-])c([NH])cc1[N+](=O)[O-]&&dia.cat0,2.5395823113
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.Cc1cnc(C)c(N)n1&&dia.cat0,2.8869012858
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(-c2ccc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&tzs.cat0,2.9313684683
O=Cc1cc(C=O)c2ccc3c(C=O)cc(C=O)c4ccc1c2c43.[NH]c1cnc(-c2ncc([NH])cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&qzd.cat0,2.9848027531
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1.Cc1cc([N+](=O)[O-])c(C)cc1[N+](=O)[O-]&&gis.cat0,2.966519363
C[Si](C)(C)C.Cc1c(C)c(C)c(C)c(C)c1C&&sra.cat0,2.9942882408
O=CC12CC3(C=O)CC(C=O)(C1)CC(C=O)(C2)C3.COc1nc([NH])ncc1[NH]&&unf.cat0,2.9208921764
Cc1ccc2c(c1)C1(c3cc(C)ccc3C2)c2cc(C)ccc2Cc2ccc(C)cc21.Cc1cc(O)c(C)cc1O&&pcb.cat0,2.7443137191
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1.Cc1cc([N+](=O)[O-])c(C)cc1[N+](=O)[O-]&&gis.cat0,2.8451124528
C[Si](C)(C)C.Cc1c(O)c(O)c(C)c(O)c1O&&npo.cat1,2.98788982
NC(N)(N)N.[CH]c1cc([N+](=O)[O-])c([CH])c([N+](=O)[O-])c1&&cdl.cat0,2.9850706918
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&lcv.cat0,2.9361232468
Cc1cc(-c2cc(C)c(N)c(C)c2)cc(C)c1N.Cc1cc([N+](=O)[O-])c(C)cc1[N+](=O)[O-]&&rhr.cat0,2.8757858538
[CH2][Si]([CH2])([CH2])[CH2].[NH]c1cnc([NH])c([N+](=O)[O-])n1&&qzd.cat0,2.8539996608
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.Cc1nc2c(C)c3oc(C)nc3c(C)c2o1&&lcv.cat0,2.6895941668
[CH2]c1cc(-c2cc([CH2])c(N)c([CH2])c2N)c(N)c([CH2])c1N.[NH]c1cnc([NH])c(C(=O)[O-])n1&&qtz.cat0,2.7013464972
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.[CH]c1cc([N+](=O)[O-])c([CH])c([N+](=O)[O-])c1&&qdl.cat0,2.9523393875
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ncc(C)c(C)n1&&ulj.cat0,2.9678845991
O=C[Si](C=O)(C=O)C=O.COc1nc([NH])c(OC)nc1[NH]&&qtz.cat2,2.8123911938
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3C2)c2cc([NH])ccc2Cc2ccc([NH])cc21.Nc1cc(C=O)c([N+](=O)[O-])cc1-c1cc([N+](=O)[O-])c(C=O)cc1N&&dia.cat0,2.9706181066
[CH2][Si]([CH2])([CH2])[CH2].[NH]c1cnc(-c2ncc([NH])cc2N)c(N)c1&&qzd.cat0,2.9574230707
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.Cc1cnc(C)cn1&&ulj.cat0,2.9360326456
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3C2)c2cc(C=O)ccc2Cc2ccc(C=O)cc21.Cc1cnc2c([NH])ccc([NH])c2n1&&crb.cat0,2.8103876365
[NH]c1cc([NH])c(O)c(-c2cc([NH])cc([NH])c2O)c1.[CH2]c1cnc([CH2])c(CO)n1&&qtz.cat0,2.9019358496
Cc1nc(C)nc(C)n1.Cc1nc(C(C)(C)C)c(C)c(=O)[nH]1&&hnb.cat0,2.5147625156
CC1(C)C=C(c2ccccc2)CC(C)(C)C1.Cc1cc(C)c(-c2c(C)cc(C)cc2C)c(C)c1&&lvt.cat1,2.9390980353
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.Cc1cnc(C)c(N=CN(C)C)n1&&kgm.cat0,2.0005281403
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2)cc([CH])c1O.Nc1ccc(N)c([N+](=O)[O-])c1[N+](=O)[O-]&&pcl.cat0,2.9158376152
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2)cc([CH])c1O.Nc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&uoj.cat1,2.732311216
[CH2]C12CC3([CH2])CC([CH2])(C1)CC([CH2])(C2)C3.N#Cc1nc([NH])c(C#N)nc1[NH]&&dia.cat0,2.8136009581
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3C2)c2cc([NH])ccc2Cc2ccc([NH])cc21.CNc1cnc2c(C=O)ccc(C=O)c2n1&&dia.cat0,2.9537991526
CC(C)(C)C.Cc1cnc2c(c1)c(O)c(O)c1cc(C)cnc12&&sql.cat0,2.7024452364
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1nc(C)c(C)nc1C&&lta.cat0,2.403159725
Cc1cc(C)cc(C)c1.CNc1cnc2c(C)ccc(C)c2n1&&htb-a.cat0,2.9677790671
O=CC(C=O)(C=O)C=O.[NH]c1cc([N+](=O)[O-])c([NH])c([N+](=O)[O-])c1&&sql.cat0,2.5590093249
Cc1cc(-c2cc(C)c(O)c(C)c2)cc(C)c1O.Cc1ncc(C)c(C2CC2)n1&&rhr.cat0,2.9903249491
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.Cc1cnc(C)cn1&&dia.cat1,2.895381408
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1cc(O)c(C)cc1O&&gis.cat4,2.9358615394
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.COc1nc(C)ncc1C&&lta.cat0,2.6856944999
Cc1cc(C)cc(C)c1.Cc1cc([N+](=O)[O-])c(C)c([N+](=O)[O-])c1&&hca.cat0,2.7925425751
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1.Cc1cc(N)c(-c2cc(N)c(C)c([N+](=O)[O-])c2)cc1[N+](=O)[O-]&&uoo.cat0,2.8133589174
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])cc1&&ulj.cat0,2.9027223814
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.Cc1cnc(C)c(C(N)=O)n1&&uoo.cat0,2.8856691917
O=CC1(C=O)C=C(c2ccccc2)CC(C=O)(C=O)C1.[NH]c1cnc([NH])c([N+](=O)[O-])n1&&qdl.cat0,2.9119166394
[NH]c1cc(-c2cc([NH])c(O)c([NH])c2O)c(O)c([NH])c1O.COc1nc(C=O)ncc1C=O&&qtz.cat0,2.7967427089
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1.Cc1nc(C)c(C)nc1C&&ulj.cat0,2.8939572135
[CH]c1cc([CH])c2ccc3c([CH])cc([CH])c4ccc1c2c43.Nc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N)cc3)n2)cc1&&tfk.cat4,2.3885027816
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3C2)c2cc([CH2])ccc2Cc2ccc([CH2])cc21.CCc1nc2c([NH])c3oc(CC)nc3c([NH])c2o1&&crb.cat0,2.9537723192
O=Cc1cc(-c2cc(C=O)c(O)c(C=O)c2)cc(C=O)c1O.[NH]c1cnc([NH])c([N+](=O)[O-])n1&&qdl.cat0,2.8285109978
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3C2)c2cc([CH2])ccc2Cc2ccc([CH2])cc21.[NH]c1cnc([NH])c(C=O)n1&&sod.cat0,2.9583515403
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&dia.cat0,2.8849035724
[CH2]c1cc(-c2cc([CH2])c(N)c([CH2])c2)cc([CH2])c1N.CC(=O)c1nc([NH])cnc1[NH]&&qtz.cat0,2.9665233487
O=CC12CC3(C=O)CC(C=O)(C1)CC(C=O)(C2)C3.[NH]c1ccc(-c2c([N+](=O)[O-])cc([NH])cc2[N+](=O)[O-])cc1&&uoc.cat1,2.9337326037
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cnc(C)cn1&&pcb.cat0,2.5750274566
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&rho.cat0,2.9577947801
[NH]c1cc(-c2cc([NH])c(N)c([NH])c2N)c(N)c([NH])c1N.O=Cc1cnc(C=O)c(C(=O)[O-])n1&&qtz.cat0,2.6978845371
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(C)c(O)c1&&pcb.cat0,2.6319324385
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.Cc1c(N)c(N)c(C)c(N)c1N&&lcv.cat0,2.7822354057
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1.Cc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&gis.cat0,2.9778894103
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3C2)c2cc([NH])ccc2Cc2ccc([NH])cc21.[CH2]c1cnc([CH2])c(C(=O)[O-])n1&&lvt.cat1,2.9050950996
[CH]c1cc(-c2cc([CH])c(N)c([CH])c2)cc([CH])c1N.Nc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&cds.cat0,2.8170270744
O=CC12CC3(C=O)CC(C=O)(C1)CC(C=O)(C2)C3.COc1nc([NH])cnc1[NH]&&qtz.cat0,2.6590752865
Cc1cc(-c2cc(C)c(N)c(C)c2)cc(C)c1N.COc1cnc2c(C)ccc(C)c2n1&&kgm.cat0,2.9211045651
Nc1cc(N)c2ccc3c(N)cc(N)c4ccc1c2c43.[CH]c1cc(N)c(-c2cc(N)c([CH])c([N+](=O)[O-])c2)cc1[N+](=O)[O-]&&nfc.cat0,2.9880006043
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3C2)c2cc(C=O)ccc2Cc2ccc(C=O)cc21.[NH]c1c(O)c(O)c([NH])c(O)c1O&&crb.cat0,2.7154592087
O=Cc1cc(-c2cc(C=O)c(O)c(C=O)c2O)c(O)c(C=O)c1O.[NH]c1cnc([NH])c(CO)n1&&dia.cat0,2.8803155125
O=CC12CC3(C=O)CC(C=O)(C1)CC(C=O)(C2)C3.[NH]c1cc([N+](=O)[O-])c([NH])cc1[N+](=O)[O-]&&dia.cat0,2.2852520584
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.COc1nc(C)ncc1C&&umi.cat0,2.6967072454
O=CC(C=O)(C=O)C=O.[NH]c1cc([N+](=O)[O-])c([NH])cc1[N+](=O)[O-]&&qtz.cat1,2.3800307826
Cc1cc(-c2cc(C)c(N)c(C)c2N)c(N)c(C)c1N.Cc1ccc(C)nn1&&dia.cat1,2.8134648144
[CH2]c1cc(-c2cc([CH2])c(O)c([CH2])c2)cc([CH2])c1O.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&qtz.cat0,2.6536264655
O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3C2)c2cc(C=O)ccc2Cc2ccc(C=O)cc21.[NH]c1cnc([NH])c([N+](=O)[O-])n1&&dia.cat0,2.9951064133
Cc1cc(-c2cc(C)c(O)c(C)c2O)c(O)c(C)c1O.Cc1nc(C)c(C)nc1C&&mer.cat0,2.8524711501
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&cdl.cat0,2.8894904713
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3C2)c2cc([NH])ccc2Cc2ccc([NH])cc21.[CH2]c1cc([N+](=O)[O-])c([CH2])cc1[N+](=O)[O-]&&lvt.cat1,2.9420276545
[NH]c1cc(-c2cc([NH])c(O)c([NH])c2O)c(O)c([NH])c1O.O=Cc1cnc(C=O)nc1&&qtz.cat0,2.9477333997
CC(C)(C)C.Cc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&qzd.cat0,2.9860890916
O=CC(C=O)(C=O)C=O.CC(C)(C)c1nc([NH])[nH]c(=O)c1[NH]&&qzd.cat0,2.997299061
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cnc(C)c(N)n1&&lcv.cat0,2.8668434054
Nc1cc(-c2cc(N)c(O)c(N)c2O)c(O)c(N)c1O.[CH]c1nc(OC)c([CH])nc1OC&&uop.cat0,2.9863231562
[NH]C12CC3([NH])CC([NH])(C1)CC([NH])(C2)C3.[CH2]c1c(O)c(O)c([CH2])c(O)c1O&&unj.cat0,2.8298102767
O=Cc1cc(-c2cc(C=O)c(O)c(C=O)c2O)c(O)c(C=O)c1O.CNc1cnc2c([NH])ccc([NH])c2n1&&uni.cat0,2.9988110282
Cc1cc(C)cc(C)c1.Cc1nc2c(C)ccc(C)c2nc1C&&hca.cat0,2.4774132412
[NH]c1cc([NH])c(O)c(-c2cc([NH])cc([NH])c2O)c1.[CH2]c1cc(N)c([CH2])nn1&&qtz.cat1,2.8179145158
[CH]C([CH])([CH])[CH].Nc1cc([N+](=O)[O-])c(-c2c([N+](=O)[O-])cc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&cdl.cat0,2.8260744065
